air_temp [K],process_temp [K],speed [RPM],torque [Nm],tool_wear [min],product_type_H,product_type_L,product_type_M,target
0.9267547312969823,1.250552585513368,3.7604441681891476,-2.338069603048231,-1.475789822500199,0.0,1.0,0.0,1
0.9576602398614464,0.17703651162493786,-0.8442301995010411,1.4078987490217765,1.0069952189096796,0.0,1.0,0.0,1
-2.5140585555465402,-3.0737515994455893,0.4442795476400313,-1.1867631548072892,-0.2201284222469271,0.0,0.0,1.0,0
0.5404358742411947,1.1900728067027648,-0.604507455846888,0.9096561051620048,0.8928441825230186,0.0,1.0,0.0,1
1.1327914550600866,0.8196341614877405,-0.47798711891830725,0.4226731820674255,-1.3331010270168728,0.0,1.0,0.0,1
-0.24765459415259802,0.17703651162493786,1.21006053431302,-1.623077334458502,-0.3342794586335882,1.0,0.0,0.0,0
1.050376765554839,0.4113956545160731,-0.8009469263412634,0.830838059805657,-1.4472520634035337,1.0,0.0,0.0,1
0.061400491492043775,-0.2765618294546496,0.07803646705729758,-0.6167397910694146,0.5789288324597005,1.0,0.0,0.0,0
-1.53538411767189,-0.9569593410740952,0.21121576908738257,-1.024904668807646,0.42197115742804153,0.0,1.0,0.0,0
-0.7421427311839957,-0.36728149767057566,-0.737686757876973,1.3832681098479183,-1.632747497531858,0.0,1.0,0.0,1
0.061400491492043775,0.025837064598408708,-0.09509662558181291,0.1995899644070473,-1.4900587020485316,0.0,1.0,0.0,0
0.942207485579229,0.4718754333267191,-0.5279293571795891,0.03562028076393042,-0.8479591223735631,0.0,0.0,1.0,1
-1.5611387081422818,-1.5844370462342148,-0.6178253860498966,1.9392168226293014,0.40770227787970886,0.0,1.0,0.0,1
-1.14391434252203,-1.1459586498572674,0.32441817581295485,-0.7652273586603917,1.349448328069663,0.0,1.0,0.0,1
-0.7627464035603149,-1.1837585116138674,-0.4646691887152988,0.1995899644070473,0.5361221938147026,0.0,1.0,0.0,0
-0.19614541321181464,-0.7301601705342801,-0.3215014390329574,-0.17338828593995684,-0.9193035201152263,0.0,1.0,0.0,0
1.4727520492691633,1.0766732214328356,-0.5112819444258285,0.3867828221283743,-1.3759076656618707,0.0,1.0,0.0,1
-0.04161787038952301,-0.2009621059414065,-0.07179024772654805,-0.9263821121122108,0.40770227787970886,0.0,1.0,0.0,0
1.7612034625374857,2.293828769996475,-0.12173248598782992,-0.34932142289609097,-0.3628172177302535,0.0,1.0,0.0,0
-0.7730482397484598,-0.15560227183344347,-0.2682297182209234,0.027175490190036167,-1.2474877497268768,1.0,0.0,0.0,1
0.6073978094642247,0.4265155992187561,-0.46133970616454667,0.4958613670411772,1.2781039303279997,0.0,1.0,0.0,1
1.0709804379311583,0.17703651162493786,-0.7210393451232124,0.8118372810143942,-1.5043275815968644,1.0,0.0,0.0,1
0.42196475807743966,0.32823595865150995,-0.258241270568667,0.6218294931017692,-0.5055060132135798,0.0,1.0,0.0,0
-0.09312705133027713,-0.7377201428856001,-0.5012934967735722,1.2882642158916056,-1.1904122315335464,0.0,0.0,1.0,1
-0.6082188607379939,0.32823595865150995,-0.12506196853858204,0.009582176494422756,-0.26293506089192503,0.0,1.0,0.0,0
1.5036575578336273,1.258112557864688,-0.7343572753262209,1.0398466265095443,-0.9906479178568894,0.0,1.0,0.0,1
0.700114335157588,0.7213545209204943,-0.49796401422282005,0.5380853199106496,1.0640707371030103,0.0,1.0,0.0,1
-0.0725233789539872,0.2450762627869039,-0.7743110659352463,1.5894617463605067,-1.6470163770801907,0.0,1.0,0.0,1
0.21592803431433538,0.6306348527045683,-0.4513512585122903,0.4388590306673901,0.15086244600972143,0.0,1.0,0.0,0
1.2976208340705524,0.7818342997310974,0.004787850940750833,-0.4900679324609982,0.19366908465471933,0.0,0.0,1.0,0
0.7310198437220522,0.17703651162493786,0.0014583683899987083,-0.7645236261125674,0.42197115742804153,0.0,1.0,0.0,0
0.6280014818405147,-0.04976265891483438,0.4742448905968004,-1.102315249068345,-0.7623458450835673,1.0,0.0,0.0,0
0.11290967243279788,1.235432640810728,-0.36811419474348717,-0.1804256114182023,1.4065238462629934,0.0,0.0,1.0,0
-0.7112372226195315,0.2526362351382239,-0.10841455578482141,-0.5041425834174892,-1.133336713340216,0.0,1.0,0.0,0
0.5249831199589772,0.17703651162493786,-0.14503886384309478,-0.3563587483743364,-1.0334545565018873,0.0,1.0,0.0,0
0.9885657484259106,1.311032364323971,-0.5046229793243243,0.16440333701582047,0.5218533142663699,1.0,0.0,0.0,0
1.040074929366694,0.9783935808655896,-0.7676521008337421,1.6936141634385384,0.008173650526395066,0.0,1.0,0.0,1
1.0915841103074775,1.235432640810728,0.4009962744802537,-0.6941503713301137,-1.5471342202418623,0.0,1.0,0.0,0
-1.7826281861876034,-1.561757129180212,-0.5179409095273327,0.5373815873628252,1.2495661712313344,0.0,1.0,0.0,1
0.7464725980042989,-0.2009621059414065,-0.6910740021664432,0.7548349446406066,0.9784574598130144,0.0,1.0,0.0,1
0.5610395466175139,0.9632736361629496,-0.604507455846888,1.2333730771612916,0.9784574598130144,0.0,1.0,0.0,1
-0.05191970657766798,0.4416355439213961,3.657230209115832,-2.2993643129178816,-1.3473699065652054,0.0,1.0,0.0,1
-2.462549374605786,-2.92255215241906,0.6473779832359109,-1.158613852894308,-1.1761433519852138,0.0,0.0,1.0,0
1.3954882778580173,0.9783935808655896,-0.6244843511514008,0.46771206512819585,-0.8194213632768979,1.0,0.0,0.0,1
0.602246891370123,0.4718754333267191,-0.4879755665705636,1.104590020909401,-0.47696825411691457,0.0,1.0,0.0,1
-0.6082188607379939,0.2526362351382239,-0.1849926544521203,-0.3141347955048641,-1.4472520634035337,0.0,0.0,1.0,0
-0.3506729560341355,0.7062345762178543,-0.21828747995964154,-0.04671642733154046,0.5931977120080332,0.0,0.0,1.0,0
0.11290967243279788,0.32823595865150995,-0.09842610813256504,-0.40562002672205366,0.9071130620713511,0.0,0.0,1.0,0
1.4676011311750907,0.8876739126496636,-0.7010624498186997,0.6204220280061203,-1.1761433519852138,0.0,1.0,0.0,1
-0.04161787038952301,0.025837064598408708,0.03808267644827208,-0.6167397910694146,-1.6470163770801907,0.0,1.0,0.0,0
0.061400491492043775,1.311032364323971,-0.3081835088299489,-0.004492474462068173,1.4065238462629934,0.0,1.0,0.0,0
0.009891310551260383,-0.5033609999944648,-0.657779176658922,0.3473737994502001,-0.9478412792118915,0.0,0.0,1.0,0
0.8031326970391548,-0.11780241007680044,-0.47465763636755515,0.3642633805979891,0.7073487483946942,0.0,1.0,0.0,1
1.4109410321402642,1.7797506501062414,3.787080028595165,-2.35495918419602,-1.4472520634035337,0.0,1.0,0.0,1
1.4521483768928733,1.235432640810728,0.9603493430066107,-1.214912456720271,-1.161874472436881,1.0,0.0,0.0,0
0.9731129941436931,0.5021153227319992,-0.8375712343995367,1.5240146194128255,0.9071130620713511,0.0,1.0,0.0,1
1.1018859464956223,0.29043609689486694,-0.6344727988036571,1.0525138123703859,-1.0191856769535548,0.0,1.0,0.0,1
1.0349240112726215,0.9103538297036665,-0.5079524618750764,0.9202120933793728,-0.4912371336652472,0.0,1.0,0.0,1
1.5242612302099465,1.8931502353761704,-0.3215014390329574,0.24744377765911577,1.306641689424665,0.0,1.0,0.0,1
0.8855473865443731,0.9330337467576266,-0.3980795377002563,0.1573660115375755,1.0926084961996754,0.0,0.0,1.0,0
0.17987160765579874,0.10143678811169476,-0.5146114269765807,1.4233808650739164,1.1639528939413386,1.0,0.0,0.0,1
0.288040887631438,-0.2690018571033296,-0.258241270568667,0.09262261713771804,1.5064060031013218,0.0,1.0,0.0,1
1.6581851006559483,1.9158301524301304,1.5696446497942496,-1.5878907070672752,0.5789288324597005,0.0,1.0,0.0,0
-0.24250367605852555,-0.767960032290923,-0.8409007169502889,1.479679468899879,-0.6481948086969062,0.0,1.0,0.0,1
1.2461116531297691,0.6381948250558883,-0.551235735034854,0.45293368162388054,-1.6898230157251886,0.0,1.0,0.0,1
0.42196475807743966,0.5550351291912822,-0.01851852691451404,-0.5674785127216974,0.47904667562137204,0.0,0.0,1.0,0
0.9113019770147648,0.8498740508930634,-0.22494644506114578,1.014512254787861,0.4505089165247068,0.0,1.0,0.0,1
0.8288872875095172,0.8498740508930634,-0.6144959034991444,1.4902354571172474,1.1354151348446733,0.0,1.0,0.0,1
-0.3506729560341355,0.5172352674346822,-0.6378022813544093,1.6717984544559776,-1.475789822500199,0.0,1.0,0.0,1
-0.7627464035603149,-0.2009621059414065,1.2200489819652764,-1.3626962917634233,-0.3628172177302535,1.0,0.0,0.0,0
-1.525082281483745,-1.2895981245324766,2.5052292465555968,-2.0657251070401355,0.949919700716349,0.0,1.0,0.0,1
-0.8657647654418523,-1.0325590645873384,-0.06846076517579591,0.12921670962459367,-0.7623458450835673,0.0,0.0,1.0,0
0.22622987050250964,0.9330337467576266,-0.6511202115574177,1.533866875082369,-1.5471342202418623,0.0,1.0,0.0,1
-1.5868932986126734,-1.1081587881006243,-0.12173248598782992,0.21366461536353823,-0.12024626540859866,0.0,0.0,1.0,0
0.8803964684503006,0.003157147544448672,-0.551235735034854,0.5774943425888237,-0.9050346405668936,0.0,1.0,0.0,1
0.5970959732760506,-0.04976265891483438,-0.5212703920780849,0.759057339927554,-0.8051524837285652,0.0,1.0,0.0,1
1.5139593940218017,1.250552585513368,-0.5212703920780849,0.5423077151975969,-0.47696825411691457,1.0,0.0,0.0,1
1.3079226702586975,0.7591543826771374,-0.5878600430931274,0.7900215720318334,0.8785753029746859,0.0,1.0,0.0,1
0.648605154216834,0.9405937191089896,-0.7776405484859985,1.6323894317778036,-1.718360774821854,0.0,1.0,0.0,1
-1.1490652606161025,-0.7528400875882401,-0.4846460840198115,0.9159896980924254,1.2495661712313344,0.0,1.0,0.0,1
-0.1446362322710605,0.10143678811169476,-0.24159385781490642,0.41774705423265374,-1.3045632679202075,0.0,1.0,0.0,0
-0.7112372226195315,-1.2593582351271535,0.24784007714565595,-0.7574863006343219,0.39343339833137625,0.0,0.0,1.0,0
0.26743721525511877,-0.45044119353518175,-0.5911895256438795,1.1770744733353284,-0.19159066315026185,0.0,1.0,0.0,1
0.7310198437220522,0.4038356821647531,-0.12506196853858204,0.15032868605933006,-0.8194213632768979,0.0,1.0,0.0,0
-0.3300692836578456,-0.8284398111015261,-0.6710971068619305,1.3340068315002005,0.9213819416196838,0.0,1.0,0.0,1
-0.09312705133027713,-0.5789607235077509,0.6240716053806461,-1.0952779235900998,0.9213819416196838,0.0,1.0,0.0,0
0.3137954781018004,0.06363692635505173,-0.5878600430931274,0.9807330924922829,0.9071130620713511,0.0,1.0,0.0,1
1.4469974587988008,1.273232502567371,-0.5146114269765807,0.630274283675664,-0.5055060132135798,0.0,1.0,0.0,1
-0.8142555845010983,-0.04976265891483438,-0.41139746790326476,-0.1593136349834659,0.7644242665880248,0.0,1.0,0.0,0
1.0915841103074775,1.6890309818903153,-0.3581257470912308,0.3755231013631814,-1.31883214746854,0.0,0.0,1.0,0
1.2770171616942332,1.0313133873248728,-0.4846460840198115,0.6858691549538023,-0.12024626540859866,1.0,0.0,0.0,1
0.9885657484259106,1.235432640810728,-0.44469229341078603,0.41774705423265374,-0.3770860972785861,0.0,1.0,0.0,0
-0.09312705133027713,-0.7301601705342801,-0.3980795377002563,0.6640534459712415,1.035532978006345,0.0,1.0,0.0,0
-1.973212155668461,-2.3479942537182237,-0.5012934967735722,0.7850954441970617,1.2781039303279997,0.0,1.0,0.0,1
1.137942373154159,1.492471700755823,-0.3281604041344617,0.5810130053279462,1.2352972916830018,0.0,1.0,0.0,1
-0.7627464035603149,-1.3349579586404396,0.05805957175278483,0.1784779879723114,0.5361221938147026,0.0,0.0,1.0,0
0.11290967243279788,0.4794354056780391,-0.07179024772654805,0.1010674077116123,-0.5055060132135798,0.0,1.0,0.0,0
-0.9430285368530275,-0.46556113823782175,-0.7443457229784772,1.4881242594737738,-1.632747497531858,0.0,1.0,0.0,1
0.4734739390181938,1.1749528620001248,-0.8375712343995367,1.4170472721434952,1.192490653038004,0.0,1.0,0.0,1
0.9370565674851565,1.0237534149735528,-0.5146114269765807,0.5134546807367907,-0.04890186766693548,0.0,1.0,0.0,1
0.6795106627812981,0.10143678811169476,-0.3614552296419829,0.5303442618845796,-1.4187143043068686,0.0,0.0,1.0,0
-1.6281006433652825,-1.5239572674236117,-0.28820661352543614,0.3199282300850431,1.2067595325863365,0.0,1.0,0.0,1
-1.7826281861876034,-1.682716686801461,-0.8642070948055538,1.6950216285341873,-0.27720394044025765,0.0,1.0,0.0,1
1.3851864416698725,0.9708336085142696,-0.6244843511514008,0.46489713493689777,-0.8194213632768979,1.0,0.0,0.0,1
1.477902967363265,1.0464333320275556,-0.6810855545141868,0.7259819101798008,-0.5483126518585777,0.0,1.0,0.0,1
-0.7627464035603149,0.17703651162493786,-0.4913050491213158,0.6154959001713486,1.4493304849079913,0.0,1.0,0.0,1
1.0915841103074775,0.17703651162493786,-0.5079524618750764,1.5366818052736666,-0.6481948086969062,0.0,1.0,0.0,1
0.42196475807743966,0.17703651162493786,-0.055142834972787415,-0.3633960738525819,0.8785753029746859,0.0,0.0,1.0,0
1.5036575578336273,1.9158301524301304,-0.3947500551495042,0.2418139172765196,-1.3045632679202075,0.0,0.0,1.0,0
1.4263937864224816,1.0161934426222325,-0.6244843511514008,0.4761568557020901,-0.8194213632768979,1.0,0.0,0.0,1
0.24683354287879958,1.258112557864688,0.018105781143759332,-0.4605111654523676,1.263835050779667,0.0,1.0,0.0,1
0.03564590102165208,-0.06488260361751738,3.5340393547380033,-2.272622476100549,-0.576850410955243,1.0,0.0,0.0,1
0.602246891370123,0.381155765110793,0.3510540362189718,-1.0966853886857488,1.4921371235529892,0.0,1.0,0.0,1
-0.005561443730957067,-0.3068017188599726,-0.6178253860498966,0.4592672745543016,1.1639528939413386,0.0,1.0,0.0,1
0.9370565674851565,0.6306348527045683,-0.25158230546716276,-0.08894038020101225,0.37916451878304364,0.0,1.0,0.0,0
-0.6597280416787773,-0.8813596175608092,1.21006053431302,-1.4823308248935947,0.16513132555805407,0.0,0.0,1.0,0
-0.6597280416787773,-1.4105576821536827,0.2145452516381347,0.037731478407404116,-0.26293506089192503,0.0,0.0,1.0,0
-1.8135336947520677,-1.5466371844775717,4.45297653874559,-2.82505252614281,0.4933155551697047,0.0,1.0,0.0,1
0.21592803431433538,-0.35216155296793566,-0.41139746790326476,0.26996321918950095,0.949919700716349,0.0,0.0,1.0,0
-1.1233106701457107,-1.6373568526934978,-0.18166317190136816,-0.17338828593995684,0.9213819416196838,0.0,0.0,1.0,0
0.26743721525511877,-0.42776127648117873,0.6873317738449364,-1.1867631548072892,0.10805580736472352,0.0,1.0,0.0,0
-1.1748198510864942,-1.0325590645873384,1.0635633020799264,-1.1656511783725534,-1.3045632679202075,1.0,0.0,0.0,0
0.9370565674851565,0.7062345762178543,0.0946838798110582,-0.834896880895021,0.43624003697637415,0.0,1.0,0.0,0
-1.2778382129680317,-1.1837585116138674,0.3077707630591942,-0.834896880895021,-0.9906479178568894,0.0,1.0,0.0,0
-1.5868932986126734,-0.7301601705342801,-0.19498110210437666,-0.4971052579392437,0.9356508211680165,0.0,1.0,0.0,0
0.22107895240843717,0.4265155992187561,-0.657779176658922,0.673905701640785,1.4778682440046567,0.0,1.0,0.0,1
0.16441885337358128,0.32823595865150995,-0.5245998746288371,0.26996321918950095,-0.4912371336652472,0.0,1.0,0.0,0
-0.19614541321181464,1.0086334702709125,-0.15502731149535115,0.1573660115375755,1.0783396166513428,0.0,1.0,0.0,0
-0.6391243693024581,-0.9191594793174522,-0.5112819444258285,0.45011875143258245,1.2923728098763323,0.0,1.0,0.0,1
1.3697336873876258,0.8876739126496636,-0.6810855545141868,0.4810829835368619,-0.7480769655352346,0.0,1.0,0.0,1
-0.551558761703138,-0.32192166356261265,-0.7609931357322379,1.2382992049960635,1.3209105689729976,0.0,1.0,0.0,1
-0.8657647654418523,-1.4105576821536827,0.3876783442772452,-1.20083780576378,-1.6184786179835255,0.0,1.0,0.0,0
-0.6082188607379939,-0.9569593410740952,1.1334824356457212,-1.4260322210676317,-0.3485483381819208,0.0,0.0,1.0,0
0.648605154216834,1.6890309818903153,0.004787850940750833,-0.5139948390870327,1.221028412134669,0.0,1.0,0.0,1
-1.6950625785882834,-1.3198380139377566,-0.7609931357322379,1.1939640544831176,1.0498018575546775,0.0,1.0,0.0,1
1.1585460455304781,0.8574340232443834,-0.47798711891830725,0.4374515655717408,-1.3331010270168728,0.0,1.0,0.0,1
-0.19614541321181464,0.1467966222196578,-0.7709815833844943,1.581720688334437,-1.6470163770801907,0.0,1.0,0.0,1
-1.7929300223757485,-1.561757129180212,-0.5179409095273327,0.5303442618845796,1.2495661712313344,0.0,1.0,0.0,1
0.009891310551260383,-0.2765618294546496,-0.03183645711752254,-0.5041425834174892,0.35062675968637835,0.0,0.0,1.0,0
-0.09312705133027713,1.235432640810728,0.7605803899614831,-1.3134350134157058,0.8785753029746859,0.0,1.0,0.0,0
0.8855473865443731,0.32823595865150995,-0.5678831477886146,0.32837302065893786,0.09378692781639088,0.0,0.0,1.0,1
-1.2263290320272482,-1.1837585116138674,0.11133129256481883,-0.15227630950522095,-1.7897051725635171,0.0,0.0,1.0,0
0.5661904647115863,0.4265155992187561,0.2778054201024251,-0.905973868225299,1.5206748826496546,0.0,1.0,0.0,1
-1.2778382129680317,-1.561757129180212,-0.38143212494649564,-0.011529799940313638,0.32208900058971307,0.0,0.0,1.0,0
0.9885657484259106,0.9330337467576266,1.0435864067754137,-1.271211060546234,-0.06317074721526811,0.0,1.0,0.0,0
1.1430932912482314,0.7062345762178543,-0.3314898866852138,-0.11005235663574864,0.06524916871972561,1.0,0.0,0.0,0
-0.5206532531386738,-0.6545604470209939,3.9535541561327707,-2.4084428578306847,-1.4472520634035337,0.0,1.0,0.0,1
1.5036575578336273,1.9914298759434166,-0.47132815381680304,0.5936801911887878,-0.3913549768269188,0.0,1.0,0.0,0
-0.09312705133027713,-0.12536238242812045,0.06471853685428908,-0.525254559852225,-1.7040918952735213,0.0,0.0,1.0,0
-1.1748198510864942,-1.561757129180212,-0.1849926544521203,0.3473737994502001,-0.8051524837285652,0.0,1.0,0.0,0
0.8134345332272997,0.07119689870637175,-0.76432261828299,1.4473077716999507,-0.14878402450526393,0.0,0.0,1.0,1
1.7612034625374857,2.142629322969946,-0.12506196853858204,-0.3563587483743364,0.7216176279430269,0.0,1.0,0.0,0
-0.3867293826926722,-0.699920281128957,-0.7043919323694517,1.7435791743340803,-1.1476055928885485,0.0,1.0,0.0,1
1.3233754245409441,0.8574340232443834,-0.6078369383976402,0.57538314494535,0.5931977120080332,0.0,1.0,0.0,1
1.7354488720671235,2.293828769996475,-0.03849542221902679,-0.6695197321562548,1.1354151348446733,0.0,1.0,0.0,1
-0.9172739463826357,-0.42776127648117873,0.4542679952922877,-0.7504489751560769,0.15086244600972143,1.0,0.0,0.0,0
-1.7929300223757485,-1.4105576821536827,-0.08510817792955654,0.2207019408417837,0.16513132555805407,0.0,1.0,0.0,0
0.931905649391084,0.4265155992187561,-0.47132815381680304,0.19325637147662675,-1.4900587020485316,0.0,1.0,0.0,1
0.7464725980042989,0.6533147697585283,3.903611917871489,-2.3134389638743724,-1.361638786113538,0.0,1.0,0.0,1
1.0143203388963022,0.6306348527045683,-0.6278138337021529,0.04547253643347397,1.1782217734896712,0.0,1.0,0.0,1
0.931905649391084,0.0409570093010917,-0.47465763636755515,0.3586335202153929,0.5503910733630353,0.0,1.0,0.0,1
0.20562619812619043,-0.6016406405617108,-0.7809700310367507,1.0546250100138594,0.32208900058971307,1.0,0.0,0.0,1
0.6795106627812981,0.4794354056780391,0.727285564453962,-1.2993603624592152,-0.9906479178568894,0.0,1.0,0.0,0
0.061400491492043775,0.6306348527045683,0.08469543215880183,-0.7222996732430951,-0.5197748927619125,0.0,1.0,0.0,0
-0.8142555845010983,0.10143678811169476,-0.27155920077167556,-0.41969467767854457,-1.3331010270168728,0.0,1.0,0.0,0
-0.7112372226195315,-1.4861574056669686,-0.22494644506114578,0.0799554312768764,-0.19159066315026185,1.0,0.0,0.0,0
0.834038205603619,0.7062345762178543,-0.22494644506114578,0.46700833258037144,-0.5625815314069104,0.0,0.0,1.0,0
1.5036575578336273,1.6134312583770722,-0.7676521008337421,0.6922027478842229,-1.0191856769535548,0.0,1.0,0.0,0
0.6331523999345872,0.2450762627869039,-0.47132815381680304,0.7850954441970617,0.022442530074727702,0.0,1.0,0.0,1
0.834038205603619,-0.04976265891483438,0.783886767816748,-1.1304645509813265,0.7216176279430269,0.0,1.0,0.0,0
-0.4588422360097748,0.4113956545160731,3.524050907085747,-2.280363534126619,-0.7052703268902367,0.0,1.0,0.0,1
1.6066759197151943,1.311032364323971,-0.1483683463938469,0.361448450406691,-0.5911192905035757,0.0,1.0,0.0,0
0.7825290246628356,1.0086334702709125,-0.8675365773563058,1.8273233475252009,-0.09170850631193339,0.0,0.0,1.0,1
0.9885657484259106,0.4340755715700761,-0.7776405484859985,1.6239446412039098,-0.1773217836019292,0.0,1.0,0.0,1
